"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
176232018,17623,2018,"SC016NR00","SC016NR00","","N","N",,"I","DNR: DARLINGTON COUNTY","DNR: DARLINGTON COUNTY","Department of Natural Resources:","Darlington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JUN-99,01-JUN-99,,,,"N","DARLINGTON","Florence, SC","Y","Y","Y"
176242018,17624,2018,"SC016SP00","SC016SP00","","N","N",,"I","HP: DARLINGTON COUNTY","HP: DARLINGTON COUNTY","Highway Patrol:","Darlington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DARLINGTON","Florence, SC","Y","Y","Y"
176252018,17625,2018,"SC0170000","SC0170000","","N","N",,"I","DILLON","DILLON CO SO DILLON","Dillon","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",22021,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",32,23,55,4,24,28,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DILLON","Non-MSA","Y","Y","Y"
176262018,17626,2018,"SC0170100","SC0170100","","N","N",,"I","DILLON","DILLON PD","Dillon","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6392,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,2,24,3,1,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DILLON","Non-MSA","Y","Y","Y"
176272018,17627,2018,"SC0170200","SC0170200","","N","N",,"I","LAKE VIEW","LAKEVIEW PD","Lake View","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",756,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-MAY-19,"N","DILLON","Non-MSA","Y","Y","Y"
176282018,17628,2018,"SC0170300","SC0170300","","N","N",,"I","LATTA","LATTA PD","Latta","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1296,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,4,0,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DILLON","Non-MSA","Y","Y","Y"
176292018,17629,2018,"SC0170400","SC0170400","","N","N",,"I","SELLERS","SELLERS PD","Sellers","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",204,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,,,,"N","MARION","Non-MSA","Y","Y","Y"
176302018,17630,2018,"SC0172600","SC0172600","","N","N",,"I","STP: DILLON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-MAR-04,01-MAR-04,01-APR-16,,01-SEP-18,"N","DILLON","Non-MSA","Y","Y","Y"
176322018,17632,2018,"SC017FC00","SC017FC00","","N","N",,"I","FC: DILLON COUNTY","FC: DILLON COUNTY","Forestry Commission:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUN-12,,,"N","DILLON","Non-MSA","Y","Y","Y"
176332018,17633,2018,"SC017NR00","SC017NR00","","N","N",,"I","DNR: DILLON COUNTY","DNR: DILLON COUNTY","Department of Natural Resources:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","DILLON","Non-MSA","Y","Y","Y"
176342018,17634,2018,"SC017SP00","SC017SP00","","N","N",,"I","HP: DILLON COUNTY","HP: DILLON COUNTY","Highway Patrol:","Dillon County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-DEC-11,,01-APR-17,"N","DILLON","Non-MSA","Y","Y","Y"
176352018,17635,2018,"SC0180000","SC0180000","","N","N",,"I","DORCHESTER","DORCHESTER CO SO ST GEORGE","Dorchester","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",86439,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",191,3,194,59,41,100,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176362018,17636,2018,"SC0180100","SC0180100","","N","N",,"I","ST. GEORGE","ST GEORGE PD","St. George","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2163,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176372018,17637,2018,"SC0180200","SC0180200","","N","N",,"I","SUMMERVILLE","SUMMERVILLE PD","Summerville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",51565,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",94,3,97,15,21,36,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON; BERKELEY; DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176382018,17638,2018,"SC0180300","SC0180300","","N","N",,"I","HARLEYVILLE","HARLEYVILLE PD","Harleyville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",691,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176402018,17640,2018,"SC0182600","SC0182600","","N","N",,"I","STP: DORCHESTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,1,1,2,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-JUL-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176422018,17642,2018,"SC018FC00","SC018FC00","","N","N",,"I","FC: DORCHESTER COUNTY","FC: DORCHESTER COUNTY","Forestry Commission:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUN-11,,,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176432018,17643,2018,"SC018NR00","SC018NR00","","N","N",,"I","DNR: DORCHESTER COUNTY","DNR: DORCHESTER COUNTY","Department of Natural Resources:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-AUG-99,01-AUG-99,,,,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176442018,17644,2018,"SC018SP00","SC018SP00","","N","N",,"I","HP: DORCHESTER COUNTY","HP: DORCHESTER COUNTY","Highway Patrol:","Dorchester County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER","Charleston-North Charleston, SC","Y","Y","Y"
176462018,17646,2018,"SC0190100","SC0190100","","N","N",,"I","EDGEFIELD","EDGEFIELD PD","Edgefield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4756,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176472018,17647,2018,"SC0190200","SC0190200","","N","N",,"I","JOHNSTON","JOHNSTON PD","Johnston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2327,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176492018,17649,2018,"SC0192600","SC0192600","","N","N",,"I","STP: EDGEFIELD COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUL-03,01-JUL-03,01-SEP-16,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176512018,17651,2018,"SC019FC00","SC019FC00","","N","N",,"I","FC: EDGEFIELD COUNTY","FC: EDGEFIELD COUNTY","Forestry Commission:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-DEC-05,01-DEC-05,,,,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176522018,17652,2018,"SC019NR00","SC019NR00","","N","N",,"I","DNR: EDGEFIELD COUNTY","DNR: EDGEFIELD COUNTY","Department of Natural Resources:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-MAR-99,01-MAR-99,,,,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176532018,17653,2018,"SC019SP00","SC019SP00","","N","N",,"I","HP: EDGEFIELD COUNTY","HP: EDGEFIELD COUNTY","Highway Patrol:","Edgefield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","EDGEFIELD","Augusta-Richmond County, GA-SC","Y","Y","Y"
176542018,17654,2018,"SC0200000","SC0200000","","N","N",,"I","FAIRFIELD","FAIRFIELD CO SO WINNSBORO","Fairfield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19237,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",37,0,37,7,4,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176552018,17655,2018,"SC0200100","SC0200100","","N","N",,"I","WINNSBORO","WINNSBORO PD","Winnsboro","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3197,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,4,0,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176572018,17657,2018,"SC0202600","SC0202600","","N","N",,"I","STP: FAIRFIELD COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-APR-16,,01-MAR-19,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176592018,17659,2018,"SC020FC00","SC020FC00","","N","N",,"I","FC: FAIRFIELD COUNTY","FC: FAIRFIELD COUNTY","Forestry Commission:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-NOV-04,01-NOV-04,01-JUN-11,,,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176602018,17660,2018,"SC020NR00","SC020NR00","","N","N",,"I","DNR: FAIRFIELD COUNTY","DNR: FAIRFIELD COUNTY","Department of Natural Resources:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176612018,17661,2018,"SC020SP00","SC020SP00","","N","N",,"I","HP: FAIRFIELD COUNTY","HP: FAIRFIELD COUNTY","Highway Patrol:","Fairfield County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FAIRFIELD","Columbia, SC","Y","Y","Y"
176622018,17662,2018,"SC0210000","SC0210000","","N","N",,"I","FLORENCE","FLORENCE CO SO FLORENCE","Florence","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",86073,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",139,12,151,51,27,78,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176632018,17663,2018,"SC0210100","SC0210100","","N","N",,"I","FLORENCE","FLORENCE PD","Florence","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",37819,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",78,1,79,7,15,22,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176642018,17664,2018,"SC0210200","SC0210200","","N","N",,"I","LAKE CITY","LAKE CITY PD","Lake City","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6668,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,5,1,6,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176652018,17665,2018,"SC0210300","SC0210300","","N","N",,"I","COWARD","COWARD PD","Coward","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",767,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-99,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176662018,17666,2018,"SC0210400","SC0210400","","N","N",,"I","JOHNSONVILLE","JOHNSONVILLE PD","Johnsonville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1493,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176672018,17667,2018,"SC0210500","SC0210500","","N","N",,"I","OLANTA","OLANTA PD","Olanta","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",565,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-13,01-JAN-13,01-NOV-13,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176682018,17668,2018,"SC0210600","SC0210600","","N","N",,"I","PAMPLICO","PAMPLICO PD","Pamplico","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1232,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-SEP-18,"N","FLORENCE","Florence, SC","Y","Y","Y"
176692018,17669,2018,"SC0210700","SC0210700","","N","N",,"I","QUINBY","QUINBY PD","Quinby","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",931,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-15,01-JAN-15,01-FEB-16,,01-APR-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176702018,17670,2018,"SC0210800","SC0210800","","N","N",,"I","SCRANTON","SCRANTON PD","Scranton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",823,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-JAN-90,01-DEC-97,01-DEC-97,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176722018,17672,2018,"SC0211000","SC0211000","","N","N",,"I","FRANCIS MARION UNIVERSIT","FRANCIS MARION UNIVERSITY FLORENCE","Francis Marion University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,2,9,2,4,6,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176732018,17673,2018,"SC0212600","SC0212600","","N","N",,"I","STP: FLORENCE COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-DEC-13,,01-NOV-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176752018,17675,2018,"SC021FC00","SC021FC00","","N","N",,"I","FC: FLORENCE COUNTY","FC: FLORENCE COUNTY","Forestry Commission:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,1,0,1,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-APR-12,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176762018,17676,2018,"SC021NR00","SC021NR00","","N","N",,"I","DNR: FLORENCE COUNTY","DNR: FLORENCE COUNTY","Department of Natural Resources:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","FLORENCE","Florence, SC","Y","Y","Y"
176772018,17677,2018,"SC021SP00","SC021SP00","","N","N",,"I","HP: FLORENCE COUNTY","HP: FLORENCE COUNTY","Highway Patrol:","Florence County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","FLORENCE","Florence, SC","Y","Y","Y"
176782018,17678,2018,"SC0220000","SC0220000","","N","N",,"I","GEORGETOWN","GEORGETOWN CO SO GEORGETOWN","Georgetown","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",50024,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",80,17,97,13,48,61,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","GEORGETOWN","Non-MSA","Y","Y","Y"
