"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
186772018,18677,2018,"TN0820800","TN0820800","","N","N",,"I","NE STATE COMMUNITY COLL","NE ST TECH COMM COLLEGE CAMPUS POLICE DEPT","Northeast State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JUL-96,01-SEP-05,01-NOV-05,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186802018,18680,2018,"TN0830000","TN0830000","","N","N",,"I","SUMNER","SUMNER CO SO GALLATIN","Sumner","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",56947,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",101,116,217,6,78,84,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186812018,18681,2018,"TN0830100","TN0830100","","N","N",,"I","GALLATIN","GALLATIN PD","Gallatin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",38450,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",73,4,77,7,9,16,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186822018,18682,2018,"TN0830200","TN0830200","","N","N",,"I","PORTLAND","PORTLAND PD","Portland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",12887,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,0,29,2,3,5,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON; SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186832018,18683,2018,"TN0830300","TN0830300","","N","N",,"I","WHITE HOUSE","WHITE HOUSE PD","White House","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11818,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,1,3,4,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON; SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186842018,18684,2018,"TN0830400","TN0830400","","N","N",,"I","HENDERSONVILLE","HENDERSONVILLE PD","Hendersonville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",58437,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",112,5,117,9,10,19,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186852018,18685,2018,"TN0830500","TN0830500","","N","N",,"I","WESTMORELAND","WESTMORELAND PD","Westmoreland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2325,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JUL-96,01-JAN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186862018,18686,2018,"TN0830600","TN0830600","","N","N",,"I","MILLERSVILLE","MILLERSVILLE POLICE DEPARTMENT","Millersville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6914,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,2,2,4,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON; SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186872018,18687,2018,"TN0830700","TN0830700","","N","N",,"I","DTF:18TH JUDICIAL DISTRI","SUMNER COUNTY DRUG TASK FORCE GALLATIN","Drug Task Force:","18th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,1,2,0,0,01-JUL-96,01-JUN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186882018,18688,2018,"TN0830800","TN0830800","","N","N",,"I","SPR: BLEDSOE CREEK","ST PARK RNGRS BLEDSOE CREEK CMPNG PRK GALLATIN","State Park Rangers:","Bledsoe Creek","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JUL-96,01-JAN-01,01-MAY-05,01-FEB-13,01-OCT-16,01-OCT-16,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186892018,18689,2018,"TN0830900","TN0830900","","N","N",,"I","VOLUNTEER STATE COMM COL","VOLUNTEER ST COMM COLLEGE SAFETY & SEC GALLATIN","Volunteer State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,2,9,2,1,3,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186902018,18690,2018,"TN0840000","TN0840000","","N","N",,"I","TIPTON","TIPTON CO SO COVINGTON","Tipton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",32727,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",55,23,78,6,21,27,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186912018,18691,2018,"TN0840100","TN0840100","","N","N",,"I","COVINGTON","COVINGTON PD","Covington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",8794,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",28,0,28,2,1,3,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186922018,18692,2018,"TN0840200","TN0840200","","N","N",,"I","MUNFORD","MUNFORD TOWN PD MUNFORD","Munford","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6090,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,2,14,2,0,2,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186932018,18693,2018,"TN0840300","TN0840300","","N","N",,"I","MASON","MASON PD","Mason","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1571,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JUL-96,01-OCT-00,01-JUN-04,01-JAN-13,01-MAY-16,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186942018,18694,2018,"TN0840400","TN0840400","","N","N",,"I","BRIGHTON","BRIGHTON PD","Brighton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2910,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-DEC-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186952018,18695,2018,"TN0840500","TN0840500","","N","N",,"I","ATOKA","ATOKA POLICE DEPARTMENT","Atoka","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9305,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,2,1,3,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186972018,18697,2018,"TN0850000","TN0850000","","N","N",,"I","HARTSVILLE/TROUSDALE","METROPOLITAN HARTSVILLE TROUSDALE CO SO DEPT","Hartsville/Trousdale","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10473,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",21,13,34,1,14,15,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TROUSDALE","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186992018,18699,2018,"TN0850200","TN0850200","","N","N",,"I","DTF:15TH JUDICIAL DISTRI","FIFTEENTH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","15th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,1,3,0,0,0,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TROUSDALE","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187012018,18701,2018,"TN0860000","TN0860000","","N","N",,"I","UNICOI","UNICOI CO SO ERWIN","Unicoi","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11841,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",25,7,32,0,10,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNICOI","Johnson City, TN","Y","Y","Y"
187022018,18702,2018,"TN0860100","TN0860100","","N","N",,"I","ERWIN","ERWIN PD","Erwin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5840,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,0,0,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNICOI","Johnson City, TN","Y","Y","Y"
187032018,18703,2018,"TN0870000","TN0870000","","N","N",,"I","UNION","UNION CO SO MAYNARDVILLE","Union","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15043,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",32,17,49,3,8,11,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187042018,18704,2018,"TN0870100","TN0870100","","N","N",,"I","MAYNARDVILLE","MAYNARDVILLE PD","Maynardville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2351,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-OCT-01,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187052018,18705,2018,"TN0870200","TN0870200","","N","N",,"I","SPR: BIG RIDGE","BIG RIDGE STATE PARK MAYNARDVILLE","State Park Rangers:","Big Ridge","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-DEC-00,01-JUL-04,01-NOV-13,01-AUG-15,01-NOV-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187062018,18706,2018,"TN0870300","TN0870300","","N","N",,"I","PLAINVIEW","PLAINVIEW POLICE DEPARTMENT","Plainview","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2091,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-FEB-06,01-AUG-07,01-JAN-13,01-JUN-15,01-APR-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187072018,18707,2018,"TN0880000","TN0880000","","N","N",,"I","VAN BUREN","VAN BUREN CO SO SPENCER","Van Buren","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",4125,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,6,14,0,10,10,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","VAN BUREN","Non-MSA","Y","Y","Y"
187082018,18708,2018,"TN0880100","TN0880100","","N","N",,"I","SPENCER","SPENCER PD","Spencer","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1641,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-MAR-00,01-AUG-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","VAN BUREN","Non-MSA","Y","Y","Y"
187092018,18709,2018,"TN0890000","TN0890000","","N","N",,"I","WARREN","WARREN CO SO MCMINNVILLE","Warren","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",27090,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",51,25,76,0,23,23,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WARREN","Non-MSA","Y","Y","Y"
187102018,18710,2018,"TN0890100","TN0890100","","N","N",,"I","MCMINNVILLE","MC MINNVILLE PD","McMinnville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13668,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,0,33,4,4,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-13,"N","WARREN","Non-MSA","Y","Y","Y"
187112018,18711,2018,"TN0890200","TN0890200","","N","N",,"I","SPR: ROCK ISLAND","ST PARK RNGRS ROCK ISLAND ST PK ROCK ISLAND","State Park Rangers:","Rock Island","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-AUG-00,01-MAY-05,01-FEB-13,01-JUL-15,01-AUG-13,"N","WARREN","Non-MSA","Y","Y","Y"
187122018,18712,2018,"TN0890300","TN0890300","","N","N",,"I","DTF:31ST JUDICIAL DISTRI","31ST JUD DIST DRUG AND VIOLENT CRIME TSK FORCE","Drug Task Force:","31st Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-99,01-AUG-04,01-FEB-13,01-NOV-15,01-MAR-15,"N","WARREN","Non-MSA","Y","Y","Y"
187142018,18714,2018,"TN0900000","TN0900000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO JONESBORO","Washington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",57898,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",83,77,160,14,42,56,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187152018,18715,2018,"TN0900100","TN0900100","","N","N",,"I","JOHNSON CITY","JOHNSON CITY PD MUNICIPAL SAFETY BLDG","Johnson City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",66795,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",127,2,129,17,26,43,0,0,01-JUL-96,01-JUN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN; CARTER; WASHINGTON","Johnson City, TN; Kingsport-Bristol, TN-VA","Y","Y","Y"
187162018,18716,2018,"TN0900200","TN0900200","","N","N",,"I","JONESBOROUGH","JONESBOROUGH PD","Jonesborough","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5446,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,2,4,6,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187172018,18717,2018,"TN0900300","TN0900300","","N","N",,"I","EAST TENNESSEE STATE UNI","EAST TENNESSEE STATE UNIVERSITY","East Tennessee State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,3,17,6,5,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187182018,18718,2018,"TN0900400","TN0900400","","N","N",,"I","DTF:1ST JUDICIAL DISTRIC","FIRST JUDICIAL DIST DRUG TASK FORC JOHNSON CITY","Drug Task Force:","1st Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,3,4,0,0,0,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-MAR-13,01-JUN-15,01-MAY-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187202018,18720,2018,"TN0910000","TN0910000","","N","N",,"I","WAYNE","WAYNE CO SO WAYNESBORO","Wayne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10581,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,15,26,0,18,18,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187212018,18721,2018,"TN0910100","TN0910100","","N","N",,"I","WAYNESBORO","WAYNESBORO PD","Waynesboro","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2322,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187222018,18722,2018,"TN0910200","TN0910200","","N","N",,"I","CLIFTON","CLIFTON PD","Clifton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2676,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-NOV-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187232018,18723,2018,"TN0910300","TN0910300","","N","N",,"I","COLLINWOOD","COLLINWOOD PD","Collinwood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",944,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUL-04,01-FEB-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187242018,18724,2018,"TN0920000","TN0920000","","N","N",,"I","WEAKLEY","WEAKLEY CO SO DRESDEN","Weakley","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15250,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,11,33,1,11,12,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187252018,18725,2018,"TN0920100","TN0920100","","N","N",,"I","DRESDEN","DRESDEN PD","Dresden","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2902,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187262018,18726,2018,"TN0920200","TN0920200","","N","N",,"I","MARTIN","MARTIN PD","Martin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10418,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,2,30,2,6,8,0,0,01-JUL-96,01-SEP-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187272018,18727,2018,"TN0920300","TN0920300","","N","N",,"I","GLEASON","GLEASON PD","Gleason","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1365,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-MAR-99,01-OCT-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187282018,18728,2018,"TN0920400","TN0920400","","N","N",,"I","GREENFIELD","GREENFIELD PD","Greenfield","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2067,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,1,2,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
