"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
183872017,18387,2017,"TN0330000","TN0330000","","N","N",,"I","HAMILTON","HAMILTON CO SHERIFFS OFFICE CHATTANOOGA","Hamilton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",114203,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",164,167,331,9,81,90,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183882017,18388,2017,"TN0330100","TN0330100","","N","N",,"I","CHATTANOOGA","CHATTANOOGA PD","Chattanooga","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",178753,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",445,20,465,38,55,93,0,0,01-JUL-96,01-MAR-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183892017,18389,2017,"TN0330200","TN0330200","","N","N",,"I","EAST RIDGE","EAST RIDGE PD CHATTANOOGA","East Ridge","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",21351,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",41,0,41,2,5,7,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183902017,18390,2017,"TN0330300","TN0330300","","N","N",,"I","LOOKOUT MOUNTAIN","LOOKOUT MOUNTAIN PD","Lookout Mountain","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1892,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,1,17,0,4,4,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183912017,18391,2017,"TN0330500","TN0330500","","N","N",,"I","SIGNAL MOUNTAIN","SIGNAL MOUNTAIN PD","Signal Mountain","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",8624,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-JUL-96,01-DEC-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183922017,18392,2017,"TN0330600","TN0330600","","N","N",,"I","SODDY-DAISY","SODDY-DAISY PD","Soddy-Daisy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13264,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,1,30,1,6,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183932017,18393,2017,"TN0330700","TN0330700","","N","N",,"I","COLLEGEDALE","COLLEGEDALE PD","Collegedale","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",12005,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,2,0,2,0,0,01-JUL-96,01-JUN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183942017,18394,2017,"TN0330800","TN0330800","","N","N",,"I","RED BANK","RED BANK PD CHATTANOOGA","Red Bank","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11838,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,2,2,4,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183952017,18395,2017,"TN0330900","TN0330900","","N","N",,"I","UNIV OF TN: CHATTANOOGA","UNIV OF TENN SAFETY AND SECURITY PD CHATTANOOGA","University of Tennessee:","Chattanooga","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,4,7,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183992017,18399,2017,"TN0331300","TN0331300","","N","N",,"I","CHATTANOOGA METRO AIRPOR","CHATTANOOGA METROPOLITAN AIRPORT AUTHORITY","Chattanooga Metropolitan Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,1,0,1,0,0,01-JUL-96,01-JUL-00,01-OCT-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184002017,18400,2017,"TN0331500","TN0331500","","N","N",,"I","SPR: BOOKER T. WASHINGTO","ST PARK RNGRS B T WASHINGTON ST PRK CHATTANOOGA","State Park Rangers:","Booker T. Washington","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-OCT-00,01-JUN-04,01-FEB-13,01-AUG-15,01-JUL-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184012017,18401,2017,"TN0331600","TN0331600","","N","N",,"I","SPR: HARRISON BAY","ST PARK RNGRS HARRISON BAY ST PK HARRISON","State Park Rangers:","Harrison Bay","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-FEB-13,01-JUN-15,01-NOV-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184022017,18402,2017,"TN0331700","TN0331700","","N","N",,"I","CHATTANOOGA ST COMM COLL","CHATTANOOGA ST TECH COM COLLEGE SECURITY OFFICE","Chattanooga State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,4,12,0,2,2,0,0,01-JUL-96,01-JAN-98,01-MAR-11,01-APR-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184042017,18404,2017,"TN0332300","TN0332300","","N","N",,"I","CHATTANOOGA HOUSING AUTH","CHATTANOOGA HOUSING POLICE","Chattanooga Housing Authority","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,1,3,0,0,01-JUL-96,01-JUN-08,01-FEB-09,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184052017,18405,2017,"TN0340000","TN0340000","","N","N",,"I","HANCOCK","HANCOCK CO SO SNEEDVILLE","Hancock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",5211,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,11,25,0,9,9,0,0,01-JUL-96,01-NOV-97,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HANCOCK","Non-MSA","Y","Y","Y"
184062017,18406,2017,"TN0340100","TN0340100","","N","N",,"I","SNEEDVILLE","SNEEDVILLE PD","Sneedville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1340,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HANCOCK","Non-MSA","Y","Y","Y"
184072017,18407,2017,"TN0350000","TN0350000","","N","N",,"I","HARDEMAN","HARDEMAN CO SO BOLIVAR","Hardeman","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14412,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,13,43,1,28,29,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184082017,18408,2017,"TN0350100","TN0350100","","N","N",,"I","BOLIVAR","BOLIVAR PD","Bolivar","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5066,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,1,20,1,1,2,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184092017,18409,2017,"TN0350200","TN0350200","","N","N",,"I","WHITEVILLE","WHITEVILLE PD","Whiteville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4481,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184102017,18410,2017,"TN0350300","TN0350300","","N","N",,"I","MIDDLETON","MIDDLETON PD","Middleton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",641,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-OCT-15,01-AUG-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184112017,18411,2017,"TN0350500","TN0350500","","N","N",,"I","GRAND JUNCTION","GRAND JUNCTION PD","Grand Junction","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",275,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-13,"N","FAYETTE; HARDEMAN","Memphis, TN-MS-AR","Y","Y","Y"
184122017,18412,2017,"TN0350700","TN0350700","","N","N",,"I","TOONE","TOONE POLICE DEPARTMENT","Toone","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",335,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
184142017,18414,2017,"TN0360000","TN0360000","","N","N",,"I","HARDIN","HARDIN CO SO SAVANNAH","Hardin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",16716,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,12,37,0,12,12,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184152017,18415,2017,"TN0360100","TN0360100","","N","N",,"I","SAVANNAH","SAVANNAH PD","Savannah","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",7023,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,0,2,2,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184162017,18416,2017,"TN0360200","TN0360200","","N","N",,"I","SPR: PICKWICK LANDING","ST PARK RNGRS PICKWICK LANDING SP PICKWICK DAM","State Park Rangers:","Pickwick Landing","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUL-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184172017,18417,2017,"TN0360400","TN0360400","","N","N",,"I","CRUMP","CRUMP POLICE DEPARTMENT CRUMP","Crump","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1390,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDIN","Non-MSA","Y","Y","Y"
184182017,18418,2017,"TN0360500","TN0360500","","N","N",,"I","SALTILLO","SALTILLO POLICE DEPARTMENT SALTILLO","Saltillo","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",500,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-MAY-10,01-APR-11,01-JAN-13,01-JUL-15,01-JAN-14,"N","HARDIN","Non-MSA","Y","Y","Y"
184202017,18420,2017,"TN0370000","TN0370000","","N","N",,"I","HAWKINS","HAWKINS CO SO ROGERSVILLE","Hawkins","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",35416,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",53,26,79,6,21,27,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184212017,18421,2017,"TN0370100","TN0370100","","N","N",,"I","ROGERSVILLE","ROGERSVILLE PD","Rogersville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4367,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,3,16,0,1,1,0,0,01-JUL-96,01-NOV-97,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184222017,18422,2017,"TN0370200","TN0370200","","N","N",,"I","SURGOINSVILLE","SURGOINSVILLE PD","Surgoinsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1785,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184232017,18423,2017,"TN0370300","TN0370300","","N","N",,"I","MOUNT CARMEL","MOUNT CARMEL POLICE DEPARTMENT","Mount Carmel","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5427,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JUL-96,01-OCT-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184242017,18424,2017,"TN0370400","TN0370400","","N","N",,"I","CHURCH HILL","CHURCH HILL PD","Church Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6739,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS","Kingsport-Bristol, TN-VA","Y","Y","Y"
184262017,18426,2017,"TN0380000","TN0380000","","N","N",,"I","HAYWOOD","HAYWOOD CO SO BROWNSVILLE","Haywood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",8037,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,13,28,2,14,16,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAYWOOD","Non-MSA","Y","Y","Y"
184272017,18427,2017,"TN0380100","TN0380100","","N","N",,"I","BROWNSVILLE","BROWNSVILLE PD","Brownsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9698,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",34,1,35,0,4,4,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAYWOOD","Non-MSA","Y","Y","Y"
184282017,18428,2017,"TN0390000","TN0390000","","N","N",,"I","HENDERSON","HENDERSON CO SO LEXINGTON","Henderson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",19467,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",28,10,38,2,30,32,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENDERSON","Non-MSA","Y","Y","Y"
184292017,18429,2017,"TN0390100","TN0390100","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",7792,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,0,21,6,5,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENDERSON","Non-MSA","Y","Y","Y"
184302017,18430,2017,"TN0390200","TN0390200","","N","N",,"I","SCOTTS HILL","SCOTTS HILL PD","Scotts Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",986,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-SEP-15,01-APR-13,"N","DECATUR; HENDERSON","Non-MSA","Y","Y","Y"
184312017,18431,2017,"TN0390500","TN0390500","","N","N",,"I","SPR: NATCHEZ TRACE","ST PARK RNGRS NATCHEZ TRACE ST PK WILDERSVILLE","State Park Rangers:","Natchez Trace","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-JAN-01,01-MAY-05,01-FEB-13,01-FEB-16,01-MAR-15,"N","HENDERSON","Non-MSA","Y","Y","Y"
184322017,18432,2017,"TN0400000","TN0400000","","N","N",,"I","HENRY","HENRY CO SO PARIS","Henry","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",20938,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,26,56,2,9,11,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENRY","Non-MSA","Y","Y","Y"
184332017,18433,2017,"TN0400100","TN0400100","","N","N",,"I","PARIS","PARIS PD","Paris","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10194,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,4,28,2,7,9,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENRY","Non-MSA","Y","Y","Y"
184342017,18434,2017,"TN0400200","TN0400200","","N","N",,"I","PURYEAR","PURYEAR PD","Puryear","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",672,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-AUG-99,01-JUL-04,01-JAN-13,01-FEB-16,01-JUN-13,"N","HENRY","Non-MSA","Y","Y","Y"
184352017,18435,2017,"TN0400300","TN0400300","","N","N",,"I","SPR: PARIS LANDING","ST PARK RNGRS PARIS LANDING ST PK BUCHANAN","State Park Rangers:","Paris Landing","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-SEP-00,01-JUL-04,01-MAR-13,01-JUN-15,01-MAY-13,"N","HENRY","Non-MSA","Y","Y","Y"
184362017,18436,2017,"TN0400400","TN0400400","","N","N",,"I","HENRY","HENRY POLICE DEPARTMENT HENRY","Henry","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",462,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HENRY","Non-MSA","Y","Y","Y"
184382017,18438,2017,"TN0410000","TN0410000","","N","N",,"I","HICKMAN","HICKMAN CO SO CENTERVILLE","Hickman","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",20718,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",22,14,36,1,6,7,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HICKMAN","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
184392017,18439,2017,"TN0410100","TN0410100","","N","N",,"I","CENTERVILLE","CENTERVILLE PD","Centerville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3564,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,3,17,0,7,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HICKMAN","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
184402017,18440,2017,"TN0420000","TN0420000","","N","N",,"I","HOUSTON","HOUSTON CO SO ERIN","Houston","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6822,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,10,19,0,6,6,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HOUSTON","Non-MSA","Y","Y","Y"
